2.2533198380566803e-7	0.0	0.0	-4.4322067633809334
2.261417004048583e-7	0.0	0.0	-4.429845741065312
2.269514170040486e-7	0.0	0.0	-4.427484718749553
2.277611336032389e-7	0.0	0.0	-4.425123696433647
2.2857085020242918e-7	0.0	0.0	-4.422762674117578
2.2938056680161946e-7	0.0	0.0	-4.420401651801331
2.3019028340080974e-7	0.0	0.0	-4.4180406294848895
2.3100000000000002e-7	0.0	0.0	-4.415679607168234
2.3180645161290325e-7	0.0	0.0	-4.413328105102622
2.3261290322580648e-7	0.0	0.0	-4.410976603036756
2.334193548387097e-7	0.0	0.0	-4.408625100970611
2.3422580645161293e-7	0.0	0.0	-4.4062735989041615
2.3503225806451614e-7	0.0	0.0	-4.403922096837378
2.3583870967741937e-7	0.0	0.0	-4.401570594770227
2.366451612903226e-7	0.0	0.0	-4.399219092702676
2.3745161290322582e-7	0.0	0.0	-4.396867590634686
2.3825806451612905e-7	0.0	0.0	-4.394516088566215
2.390645161290323e-7	0.0	0.0	-4.392164586497217
2.398709677419355e-7	0.0	0.0	-4.389813084427643
2.4067741935483874e-7	0.0	0.0	-4.387461582357437
2.4148387096774194e-7	0.0	0.0	-4.385110080286538
2.422903225806452e-7	0.0	0.0	-4.382758578214882
2.430967741935484e-7	0.0	0.0	-4.380407076142396
2.4390322580645166e-7	0.0	0.0	-4.378055574069001
2.4470967741935486e-7	0.0	0.0	-4.375704071994611
2.4551612903225806e-7	0.0	0.0	-4.373352569919129
2.463225806451613e-7	0.0	0.0	-4.371001067842454
2.471290322580645e-7	0.0	0.0	-4.368649565764471
2.479354838709678e-7	0.0	0.0	-4.366298063685055
2.48741935483871e-7	0.0	0.0	-4.363946561604071
2.4954838709677424e-7	0.0	0.0	-4.361595059521368
2.5035483870967744e-7	0.0	0.0	-4.359243557436783
2.5116129032258064e-7	0.0	0.0	-4.356892055350137
2.519677419354839e-7	0.0	0.0	-4.354540553261233
2.527741935483871e-7	0.0	0.0	-4.352189051169858
2.5358064516129035e-7	0.0	0.0	-4.349837549075774
2.5438709677419356e-7	0.0	0.0	-4.347486046978725
2.551935483870968e-7	0.0	0.0	-4.345134544878427
2.56e-7	0.0	0.0	-4.342783042774572
2.5680645161290327e-7	0.0	0.0	-4.340431540666821
2.576129032258065e-7	0.0	0.0	-4.3380800385548035
2.584193548387097e-7	0.0	0.0	-4.335728536438112
2.5922580645161293e-7	0.0	0.0	-4.333377034316301
2.6003225806451614e-7	0.0	0.0	-4.331025532188886
2.608387096774194e-7	0.0	0.0	-4.32867403005533
2.616451612903226e-7	0.0	0.0	-4.32632252791505
2.6245161290322585e-7	0.0	0.0	-4.323971025767404
2.6325806451612905e-7	0.0	0.0	-4.321619523611694
2.640645161290323e-7	0.0	0.0	-4.319268021447149
2.648709677419355e-7	0.0	0.0	-4.316916519272929
2.656774193548387e-7	0.0	0.0	-4.314565017088111
2.6648387096774197e-7	0.0	0.0	-4.312213514891688
2.6729032258064517e-7	0.0	0.0	-4.3098620126825535
2.6809677419354843e-7	0.0	0.0	-4.307510510459498
2.6890322580645163e-7	0.0	0.0	-4.305159008221196
2.697096774193549e-7	0.0	0.0	-4.302807505966194
2.705161290322581e-7	0.0	0.0	-4.300456003692903
2.713225806451613e-7	0.0	0.0	-4.298104501399583
2.7212903225806455e-7	0.0	0.0	-4.295752999084323
2.7293548387096775e-7	0.0	0.0	-4.2934014967450365
2.73741935483871e-7	0.0	0.0	-4.291049994379434
2.745483870967742e-7	0.0	0.0	-4.288698491985011
2.7535483870967746e-7	0.0	0.0	-4.286346989559022
2.7616129032258067e-7	0.0	0.0	-4.283995487098462
2.769677419354839e-7	0.0	0.0	-4.281643984600039
2.777741935483871e-7	0.0	0.0	-4.2792924820601455
2.7858064516129033e-7	0.0	0.0	-4.276940979474835
2.793870967741936e-7	0.0	0.0	-4.274589476839781
2.801935483870968e-7	0.0	0.0	-4.272237974150247
2.8100000000000004e-7	0.0	0.0	-4.269886471401046
2.8180645161290324e-7	0.0	0.0	-4.267534968586495
2.826129032258065e-7	0.0	0.0	-4.265183465700372
2.834193548387097e-7	0.0	0.0	-4.262831962735861
2.8422580645161296e-7	0.0	0.0	-4.260480459685497
2.8503225806451616e-7	0.0	0.0	-4.258128956541105
2.8583870967741936e-7	0.0	0.0	-4.2557774532937325
2.866451612903226e-7	0.0	0.0	-4.25342594993357
2.874516129032258e-7	0.0	0.0	-4.251074446449881
2.882580645161291e-7	0.0	0.0	-4.248722942830899
2.890645161290323e-7	0.0	0.0	-4.246371439063743
2.8987096774193554e-7	0.0	0.0	-4.244019935134301
2.9067741935483874e-7	0.0	0.0	-4.241668431027122
2.9148387096774194e-7	0.0	0.0	-4.239316926725279
2.922903225806452e-7	0.0	0.0	-4.236965422210236
2.930967741935484e-7	0.0	0.0	-4.234613917461689
2.9390322580645166e-7	0.0	0.0	-4.2322624124574055
2.9470967741935486e-7	0.0	0.0	-4.22991090717303
2.955161290322581e-7	0.0	0.0	-4.227559401581892
2.963225806451613e-7	0.0	0.0	-4.22520789565478
2.9712903225806457e-7	0.0	0.0	-4.222856389359699
2.979354838709678e-7	0.0	0.0	-4.220504882661611
2.98741935483871e-7	0.0	0.0	-4.21815337552214
2.9954838709677423e-7	0.0	0.0	-4.215801867899252
3.0035483870967744e-7	0.0	0.0	-4.213450359746916
3.011612903225807e-7	0.0	0.0	-4.211098851014714
3.019677419354839e-7	0.0	0.0	-4.208747341647427
3.0277419354838715e-7	0.0	0.0	-4.2063958315845795
3.0358064516129035e-7	0.0	0.0	-4.2040443207599365
3.0438709677419356e-7	0.0	0.0	-4.201692809100955
3.051935483870968e-7	0.0	0.0	-4.199341296528185
3.06e-7	0.0	0.0	-4.196989782954608
3.0680645161290327e-7	0.0	0.0	-4.194638268284924
3.0761290322580647e-7	0.0	0.0	-4.192286752414756
3.0841935483870973e-7	0.0	0.0	-4.1899352352297825
3.0922580645161293e-7	0.0	0.0	-4.187583716604803
3.100322580645162e-7	0.0	0.0	-4.18523219640269
3.108387096774194e-7	0.0	0.0	-4.18288067447326
3.116451612903226e-7	0.0	0.0	-4.180529150652027
3.1245161290322585e-7	0.0	0.0	-4.178177624758841
3.1325806451612905e-7	0.0	0.0	-4.175826096596397
3.140645161290323e-7	0.0	0.0	-4.173474565948602
3.148709677419355e-7	0.0	0.0	-4.171123032578786
3.1567741935483876e-7	0.0	0.0	-4.168771496227737
3.1648387096774197e-7	0.0	0.0	-4.166419956611563
3.172903225806452e-7	0.0	0.0	-4.1640684134193355
3.180967741935484e-7	0.0	0.0	-4.161716866310518
3.1890322580645163e-7	0.0	0.0	-4.159365314912143
3.197096774193549e-7	0.0	0.0	-4.157013758815728
3.205161290322581e-7	0.0	0.0	-4.154662197573888
3.2132258064516134e-7	0.0	0.0	-4.152310630696636
3.2212903225806454e-7	0.0	0.0	-4.1499590576473215
3.229354838709678e-7	0.0	0.0	-4.147607477838189
3.23741935483871e-7	0.0	0.0	-4.145255890625511
3.245483870967742e-7	0.0	0.0	-4.142904295304254
3.2535483870967746e-7	0.0	0.0	-4.140552691102242
3.2616129032258066e-7	0.0	0.0	-4.138201077173765
3.269677419354839e-7	0.0	0.0	-4.135849452592569
3.277741935483871e-7	0.0	0.0	-4.13349781634419
3.285806451612904e-7	0.0	0.0	-4.131146167317549
3.293870967741936e-7	0.0	0.0	-4.128794504295753
3.3019354838709684e-7	0.0	0.0	-4.12644282594601
3.3100000000000004e-7	0.0	0.0	-4.124091130808596
3.318269230769231e-7	0.0	0.0	-4.106034582881299
3.326538461538462e-7	0.0	0.0	-4.088839611399339
3.334807692307693e-7	0.0	0.0	-4.072505934829766
3.3430769230769237e-7	0.0	0.0	-4.057033042592814
3.3513461538461545e-7	0.0	0.0	-4.042420041428265
3.359615384615385e-7	0.0	0.0	-4.02866542417448
3.3678846153846156e-7	0.0	0.0	-4.015766739000687
3.3761538461538464e-7	0.0	0.0	-4.003720141313512
3.384423076923077e-7	0.0	0.0	-3.992519821766061
3.392692307692308e-7	0.0	0.0	-3.9821573231309473
3.400961538461539e-7	0.0	0.0	-3.97262078515092
3.4092307692307697e-7	0.0	0.0	-3.9638941856663488
3.4175000000000005e-7	0.0	0.0	-3.9559566711590635
3.4257692307692313e-7	0.0	0.0	-3.9487820817428316
3.434038461538462e-7	0.0	0.0	-3.9423387674860484
3.4423076923076925e-7	0.0	0.0	-3.9365897625035355
3.4505769230769233e-7	0.0	0.0	-3.9314933350546877
3.458846153846154e-7	0.0	0.0	-3.927003876635679
3.467115384615385e-7	0.0	0.0	-3.923073044155924
3.475384615384616e-7	0.0	0.0	-3.919651038108174
3.4836538461538466e-7	0.0	0.0	-3.9166878917354095
3.4919230769230774e-7	0.0	0.0	-3.914134660173776
3.500192307692308e-7	0.0	0.0	-3.911944427684284
3.508461538461539e-7	0.0	0.0	-3.9100730864749824
3.51673076923077e-7	0.0	0.0	-3.9084798742397613
3.525e-7	0.0	0.0	-3.9071276841116287
3.533269230769231e-7	0.0	0.0	-3.905983178094235
3.541538461538462e-7	0.0	0.0	-3.905016743548943
3.5498076923076926e-7	0.0	0.0	-3.9042023337929637
3.5580769230769234e-7	0.0	0.0	-3.9035172306193253
3.566346153846154e-7	0.0	0.0	-3.9029417607299406
3.574615384615385e-7	0.0	0.0	-3.9024589913392953
3.582884615384616e-7	0.0	0.0	-3.902054423659557
3.5911538461538467e-7	0.0	0.0	-3.901715697232246
3.5994230769230775e-7	0.0	0.0	-3.9014323133809654
3.6076923076923083e-7	0.0	0.0	-3.901195382446096
3.6159615384615386e-7	0.0	0.0	-3.90099739681942
3.6242307692307694e-7	0.0	0.0	-3.900832029962125
3.6325000000000003e-7	0.0	0.0	-3.9006939603910333
3.640769230769231e-7	0.0	0.0	-3.9005787188965044
3.649038461538462e-7	0.0	0.0	-3.900482556877713
3.6573076923076927e-7	0.0	0.0	-3.9004023335403906
3.6655769230769235e-7	0.0	0.0	-3.900335419717745
3.6738461538461544e-7	0.0	0.0	-3.900279616187633
3.682115384615385e-7	0.0	0.0	-3.900233084526076
3.690384615384616e-7	0.0	0.0	-3.900194288729892
3.6986538461538463e-7	0.0	0.0	-3.9001619460405084
3.706923076923077e-7	0.0	0.0	-3.9001349855949314
3.715192307692308e-7	0.0	0.0	-3.900112513711259
3.723461538461539e-7	0.0	0.0	-3.9000937847814514
3.7317307692307696e-7	0.0	0.0	-3.9000781768917943
3.7400000000000004e-7	0.0	0.0	-3.900065171421677
3.745961538461539e-7	0.0	0.0	-3.9000571415333023
3.7519230769230773e-7	0.0	0.0	-3.9000501006895325
3.757884615384616e-7	0.0	0.0	-3.900043927142775
3.763846153846154e-7	0.0	0.0	-3.9000385141151197
3.7698076923076927e-7	0.0	0.0	-3.9000337679616424
3.775769230769231e-7	0.0	0.0	-3.9000296065581526
3.7817307692307696e-7	0.0	0.0	-3.9000259578861654
3.787692307692308e-7	0.0	0.0	-3.900022758791142
3.7936538461538466e-7	0.0	0.0	-3.9000199538928952
