3.3217707235997584e-7	0.0	0.0	-4.098479412250116
3.3283750664596523e-7	0.0	0.0	-4.084967306221913
3.335510444463713e-7	0.0	0.0	-4.070986094006313
3.3432195565345007e-7	0.0	0.0	-4.056600923774611
3.351548534885213e-7	0.0	0.0	-4.0418989531139
3.3605472210801504e-7	0.0	0.0	-4.026993440120922
3.3702694642923737e-7	0.0	0.0	-4.012028020893384
3.3807734435433444e-7	0.0	0.0	-3.997180621280143
3.392122015852882e-7	0.0	0.0	-3.9826658508721717
3.404383092382797e-7	0.0	0.0	-3.9687337778908813
3.417630044825097e-7	0.0	0.0	-3.9556618225603346
3.4319421444666253e-7	0.0	0.0	-3.943735855101403
3.4474050365575605e-7	0.0	0.0	-3.9332180445848466
3.464111252822443e-7	0.0	0.0	-3.9243043688518986
3.482160765180653e-7	0.0	0.0	-3.9170832995866713
3.501661583989878e-7	0.0	0.0	-3.9115131632813407
3.522730404392509e-7	0.0	0.0	-3.907431136950636
3.545493304632798e-7	0.0	0.0	-3.9045917439318
3.570086500523568e-7	0.0	0.0	-3.9027184724474426
3.596666666666667e-7	0.0	0.0	-3.9015494757533844
3.6102631578947375e-7	0.0	0.0	-3.901151775975891
3.6238596491228077e-7	0.0	0.0	-3.900855608276904
3.637456140350878e-7	0.0	0.0	-3.9006352951859333
3.651052631578948e-7	0.0	0.0	-3.900471544046135
3.6646491228070184e-7	0.0	0.0	-3.9003499083962225
3.678245614035088e-7	0.0	0.0	-3.900259597903252
3.6918421052631583e-7	0.0	0.0	-3.900192568192949
3.7054385964912286e-7	0.0	0.0	-3.900142830422717
3.719035087719299e-7	0.0	0.0	-3.900105930670451
3.732631578947369e-7	0.0	0.0	-3.9000785590927265
3.746228070175439e-7	0.0	0.0	-3.900058257453007
3.7598245614035095e-7	0.0	0.0	-3.9000432007827497
3.7734210526315797e-7	0.0	0.0	-3.900032034671812
3.78701754385965e-7	0.0	0.0	-3.900023754172505
3.8006140350877196e-7	0.0	0.0	-3.900017613761247
3.81421052631579e-7	0.0	0.0	-3.90001306044018
3.82780701754386e-7	0.0	0.0	-3.900009684058009
3.8414035087719303e-7	0.0	0.0	-3.90000718043238
3.8550000000000006e-7	0.0	0.0	-3.900005323982979
3.868596491228071e-7	0.0	0.0	-3.9000039474269044
3.882192982456141e-7	0.0	0.0	-3.900002926716235
3.8957894736842113e-7	0.0	0.0	-3.900002169865682
3.9093859649122815e-7	0.0	0.0	-3.900001608666385
3.9229824561403517e-7	0.0	0.0	-3.900001192540672
3.936578947368422e-7	0.0	0.0	-3.9000008839848097
3.9501754385964917e-7	0.0	0.0	-3.900000655189514
3.963771929824562e-7	0.0	0.0	-3.9000004855338846
3.977368421052632e-7	0.0	0.0	-3.900000359727052
3.9909649122807024e-7	0.0	0.0	-3.900000266430126
4.0045614035087726e-7	0.0	0.0	-3.900000197234276
4.018157894736843e-7	0.0	0.0	-3.9000001459028777
4.031754385964913e-7	0.0	0.0	-3.9000001078094195
4.0453508771929833e-7	0.0	0.0	-3.900000079520522
4.058947368421053e-7	0.0	0.0	-3.900000058486493
4.072543859649123e-7	0.0	0.0	-3.900000042811522
4.0861403508771934e-7	0.0	0.0	-3.900000031082813
4.0997368421052637e-7	0.0	0.0	-3.9000000222432494
4.113333333333334e-7	0.0	0.0	-3.900000015496115
4.126929824561404e-7	0.0	0.0	-3.900000010233285
4.1405263157894744e-7	0.0	0.0	-3.9000000059804156
4.1541228070175446e-7	0.0	0.0	-3.900000002354193
4.167719298245615e-7	0.0	0.0	-3.899999999027783
